icao,identity,inFlight,inGround,flightInfo_lat,flightInfo_long,flightInfo_velovity_speed,flightInfo_velovity_magHeading,flightInfo_velovity_verticalSpeed,flightInfo_altitude,flight_angle,gndInfo_lat,gndInfo_long,gndInfo_speed,gndInfo_altitude,raw_signal_hexcode,raw_signal_timestamp,raw_decodedHex,raw_DecodedMsg_msgType,raw_DecodedMsg_msg
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.3559,91.33833,408,140.07,0,19000,0,,,,,8D702077586502E769E8B0FA1CA0,0EC98BEBCFFA31,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '586502E769E8B0', 'PI': 'FA1CA0'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1616, 'T': 0, 'F': 0, 'LAT_CPR': 95156, 'LON_CPR': 125104}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.29424,91.51108,388,96.65,-1088,18075,96,,,,,8D702077585FB69D79740DD580A2,0EE1A08F9ABB13,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '585FB69D79740D', 'PI': 'D580A2'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1531, 'T': 0, 'F': 1, 'LAT_CPR': 85692, 'LON_CPR': 95245}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.29424,91.51108,388,96.65,-1088,18075,96,,,,,8D702077585FB69D79740DD580A2,0EE1A08F9ABB13,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '585FB69D79740D', 'PI': 'D580A2'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1531, 'T': 0, 'F': 1, 'LAT_CPR': 85692, 'LON_CPR': 95245}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.29071,91.54318,381,96.77,-1024,17775,96,,,,,8D70207799097C85D84424C90AAA,0EE5DECBC9B113,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097C85D84424', 'PI': 'C90AAA'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 1, 'F': 1, 'LAT_CPR': 17132, 'LON_CPR': 17444}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.29047,91.5451,381,96.77,-1024,17775,97,,,,,8D70207799097C85D84424C90AAA,0EE619B8230019,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097C85D84424', 'PI': 'C90AAA'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 1, 'F': 1, 'LAT_CPR': 17132, 'LON_CPR': 17444}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.29047,91.5451,381,96.77,-1024,17775,97,,,,,8D70207799097C85D84424C90AAA,0EE619B8230019,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097C85D84424', 'PI': 'C90AAA'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 1, 'F': 1, 'LAT_CPR': 17132, 'LON_CPR': 17444}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.29047,91.5451,381,96.77,-1024,17775,97,,,,,8D70207799097C85D84424C90AAA,0EE6B73BADA111,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097C85D84424', 'PI': 'C90AAA'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 1, 'F': 1, 'LAT_CPR': 17132, 'LON_CPR': 17444}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.29047,91.5451,381,96.77,-1024,17775,97,,,,,8D70207799097C85D84424C90AAA,0EE6B73BADA111,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097C85D84424', 'PI': 'C90AAA'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 1, 'F': 1, 'LAT_CPR': 17132, 'LON_CPR': 17444}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.29047,91.5451,380,96.79,-1024,17775,97,,,,,8D70207799097B85D84424C03EC0,0EE71291E3F816,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097B85D84424', 'PI': 'C03EC0'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 1, 'F': 0, 'LAT_CPR': 115436, 'LON_CPR': 17444}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28934,91.55526,380,96.79,-1024,17675,96,,,,,8D702077585DB2DC0DF9A87B0BD7,0EE7748C5D5B3B,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '585DB2DC0DF9A8', 'PI': '7B0BD7'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1499, 'T': 0, 'F': 0, 'LAT_CPR': 93702, 'LON_CPR': 129448}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28925,91.55641,380,96.79,-1024,17650,94,,,,,8D70207799097B85D84424C03EC0,0EE79C1BA61E10,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097B85D84424', 'PI': 'C03EC0'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 1, 'F': 0, 'LAT_CPR': 115436, 'LON_CPR': 17444}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28893,91.55901,379,96.81,-1024,17625,96,,,,,8D70207799097A85D84424C3340E,0EE7F904DC142D,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097A85D84424', 'PI': 'C3340E'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 1, 'F': 0, 'LAT_CPR': 82668, 'LON_CPR': 17444}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.2887,91.56111,379,96.81,-1024,17625,95,,,,,8D70207799097A85D84424C3340E,0EE836A414BB2D,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097A85D84424', 'PI': 'C3340E'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 1, 'F': 0, 'LAT_CPR': 82668, 'LON_CPR': 17444}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.2887,91.56111,379,96.81,-1024,17625,95,,,,,8D70207799097A85D84424C3340E,0EE85B37CFF215,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097A85D84424', 'PI': 'C3340E'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 1, 'F': 0, 'LAT_CPR': 82668, 'LON_CPR': 17444}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.2887,91.56111,379,96.81,-1024,17625,95,,,,,8D70207799097A85D844233CE42A,0EE89758B06818,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097A85D84423', 'PI': '3CE42A'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 1, 'F': 0, 'LAT_CPR': 82668, 'LON_CPR': 17443}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.2887,91.56111,379,96.96,-1024,17625,95,,,,,8D70207799097A85F84423799803,0EE8D7A4D13D17,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097A85F84423', 'PI': '799803'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 1, 'F': 0, 'LAT_CPR': 82684, 'LON_CPR': 17443}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28796,91.5677,379,96.81,-1024,17550,96,,,,,8D70207799097A85D844233CE42A,0EE919BA842133,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097A85D84423', 'PI': '3CE42A'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 1, 'F': 0, 'LAT_CPR': 82668, 'LON_CPR': 17443}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28796,91.5677,379,96.81,-1024,17550,96,,,,,8D70207799097A85D844233CE42A,0EE95418B88539,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097A85D84423', 'PI': '3CE42A'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 1, 'F': 0, 'LAT_CPR': 82668, 'LON_CPR': 17443}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28796,91.5677,379,96.81,-1024,17550,96,,,,,8D70207799097A85D844233CE42A,0EE95418B88539,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097A85D84423', 'PI': '3CE42A'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 1, 'F': 0, 'LAT_CPR': 82668, 'LON_CPR': 17443}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.2874,91.57293,378,96.82,-1024,17500,96,,,,,8D70207799097985D8442339FB78,0EE9D07E236E2D,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097985D84423', 'PI': '39FB78'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 1, 'F': 0, 'LAT_CPR': 49900, 'LON_CPR': 17443}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28702,91.57633,378,96.82,-1024,17475,95,,,,,8D702077585D369C437910C56F6D,0EEA4315941430,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '585D369C437910', 'PI': 'C56F6D'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1491, 'T': 0, 'F': 1, 'LAT_CPR': 85537, 'LON_CPR': 96528}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28684,91.57781,378,96.82,-1024,17450,97,,,,,8D702077585D269C3B792D773CD5,0EEA760B5B4110,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '585D269C3B792D', 'PI': '773CD5'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1490, 'T': 0, 'F': 1, 'LAT_CPR': 85533, 'LON_CPR': 96557}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28684,91.57781,378,96.82,-1024,17450,97,,,,,8D70207799097985D8442339FB78,0EEAB6A70A1D2C,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097985D84423', 'PI': '39FB78'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 1, 'F': 0, 'LAT_CPR': 49900, 'LON_CPR': 17443}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28641,91.58158,378,96.82,-1024,17425,97,,,,,8D70207799097985D8442339FB78,0EEAF6582EEB14,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097985D84423', 'PI': '39FB78'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 1, 'F': 0, 'LAT_CPR': 49900, 'LON_CPR': 17443}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28622,91.58343,377,96.84,-1024,17400,96,,,,,8D70207799097885D844233AF1B6,0EEB3574100E3F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097885D84423', 'PI': '3AF1B6'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 1, 'F': 0, 'LAT_CPR': 17132, 'LON_CPR': 17443}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28622,91.58343,377,96.84,-1024,17400,96,,,,,8D70207799097885D844233AF1B6,0EEB3574100E3F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097885D84423', 'PI': '3AF1B6'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 1, 'F': 0, 'LAT_CPR': 17132, 'LON_CPR': 17443}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28577,91.58717,377,96.84,-1024,17375,97,,,,,8D70207799097885D844233AF1B6,0EEBB443D55D11,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097885D84423', 'PI': '3AF1B6'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 1, 'F': 0, 'LAT_CPR': 17132, 'LON_CPR': 17443}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28577,91.58717,377,96.84,-1024,17375,97,,,,,8D70207799097885D844233AF1B6,0EEBF8BB45B32F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097885D84423', 'PI': '3AF1B6'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 1, 'F': 0, 'LAT_CPR': 17132, 'LON_CPR': 17443}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.2853,91.59129,377,96.84,-1024,17325,97,,,,,8D702077585BD69BF97A36E5E9E9,0EEC40B412F01C,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '585BD69BF97A36', 'PI': 'E5E9E9'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1469, 'T': 0, 'F': 1, 'LAT_CPR': 85500, 'LON_CPR': 96822}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28525,91.59205,376,97.01,-1088,17325,94,,,,,8D70207799097785F8482326B585,0EEC78BBB9DA1B,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097785F84823', 'PI': '26B585'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 0, 'F': 1, 'LAT_CPR': 115452, 'LON_CPR': 18467}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28493,91.59485,376,97.01,-1088,17300,96,,,,,8D70207799097785F8482326B585,0EECBB6B1C1116,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097785F84823', 'PI': '26B585'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 0, 'F': 1, 'LAT_CPR': 115452, 'LON_CPR': 18467}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28467,91.59686,376,97.01,-1088,17275,98,,,,,8D702077585BB2DB41FCE98F76AE,0EECFADA64461C,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '585BB2DB41FCE9', 'PI': '8F76AE'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1467, 'T': 0, 'F': 0, 'LAT_CPR': 93600, 'LON_CPR': 130281}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28451,91.59856,376,97.01,-1024,17275,95,,,,,8D70207799097785F844236EEF85,0EED3A39F51C2E,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097785F84423', 'PI': '6EEF85'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 0, 'F': 1, 'LAT_CPR': 115452, 'LON_CPR': 17443}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28442,91.59927,376,97.01,-1024,17250,97,,,,,8D702077585BA69BD37AD3BC51C5,0EED559135EE10,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '585BA69BD37AD3', 'PI': 'BC51C5'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1466, 'T': 0, 'F': 1, 'LAT_CPR': 85481, 'LON_CPR': 96979}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28442,91.59927,376,97.01,-1024,17250,97,,,,,8D702077585BA69BD37AD3BC51C5,0EED559135EE10,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '585BA69BD37AD3', 'PI': 'BC51C5'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1466, 'T': 0, 'F': 1, 'LAT_CPR': 85481, 'LON_CPR': 96979}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28442,91.59927,376,97.01,-1024,17250,97,,,,,8D702077585BA69BD37AD3BC51C5,0EED559135EE10,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '585BA69BD37AD3', 'PI': 'BC51C5'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1466, 'T': 0, 'F': 1, 'LAT_CPR': 85481, 'LON_CPR': 96979}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28442,91.59927,376,97.01,-1024,17250,97,,,,,8D702077585BA69BD37AD3BC51C5,0EED559135EE10,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '585BA69BD37AD3', 'PI': 'BC51C5'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1466, 'T': 0, 'F': 1, 'LAT_CPR': 85481, 'LON_CPR': 96979}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28442,91.59927,376,97.01,-1024,17250,97,,,,,8D702077585BA69BD37AD3BC51C5,0EED559135EE10,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '585BA69BD37AD3', 'PI': 'BC51C5'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1466, 'T': 0, 'F': 1, 'LAT_CPR': 85481, 'LON_CPR': 96979}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28442,91.59927,376,97.01,-1024,17250,97,,,,,8D702077585BA69BD37AD3BC51C5,0EED559135EE10,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '585BA69BD37AD3', 'PI': 'BC51C5'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1466, 'T': 0, 'F': 1, 'LAT_CPR': 85481, 'LON_CPR': 96979}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28442,91.59927,376,97.01,-1024,17250,97,,,,,8D702077585BA69BD37AD3BC51C5,0EED559135EE10,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '585BA69BD37AD3', 'PI': 'BC51C5'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1466, 'T': 0, 'F': 1, 'LAT_CPR': 85481, 'LON_CPR': 96979}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28283,91.61306,375,97.03,-1024,17125,97,,,,,8D70207799097685F84422921142,0EEF2E4FB69F13,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097685F84422', 'PI': '921142'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 0, 'F': 1, 'LAT_CPR': 82684, 'LON_CPR': 17442}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28265,91.61474,375,97.03,-1024,17125,94,,,,,8D70207799097685F84422921142,0EEF6A6FD4031C,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097685F84422', 'PI': '921142'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 0, 'F': 1, 'LAT_CPR': 82684, 'LON_CPR': 17442}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28228,91.61769,375,97.03,-960,17100,97,,,,,8D702077585B469B777C3DDC3C5D,0EEFAF81A49D1B,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '99097685F84022', 'PI': 'AA2742'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 151, 'T': 0, 'F': 1, 'LAT_CPR': 82684, 'LON_CPR': 16418}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.2822,91.61864,375,97.03,-960,17075,95,,,,,8D702077585B32DAD5FE9DC08873,0EEFEC8675EB12,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '585B32DAD5FE9D', 'PI': 'C08873'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1459, 'T': 0, 'F': 0, 'LAT_CPR': 93546, 'LON_CPR': 130717}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28195,91.62069,375,97.03,-960,17050,97,,,,,8D702077585B269B697C781C86DC,0EF032C8A02817,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '585B269B697C78', 'PI': '1C86DC'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1458, 'T': 0, 'F': 1, 'LAT_CPR': 85428, 'LON_CPR': 97400}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28186,91.6214,375,97.03,-960,17050,97,,,,,8D702077585B269B657C86408559,0EF04F9DA50833,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '585B269B657C86', 'PI': '408559'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1458, 'T': 0, 'F': 1, 'LAT_CPR': 85426, 'LON_CPR': 97414}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28186,91.6214,375,97.03,-960,17050,97,,,,,8D702077585B269B657C86408559,0EF04F9DA50833,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '585B269B657C86', 'PI': '408559'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1458, 'T': 0, 'F': 1, 'LAT_CPR': 85426, 'LON_CPR': 97414}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.28186,91.6214,375,97.03,-960,17050,97,,,,,8D702077585B269B657C86408559,0EF04F9DA50833,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '585B269B657C86', 'PI': '408559'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1458, 'T': 0, 'F': 1, 'LAT_CPR': 85426, 'LON_CPR': 97414}]"
