icao,identity,inFlight,inGround,flightInfo_lat,flightInfo_long,flightInfo_velovity_speed,flightInfo_velovity_magHeading,flightInfo_velovity_verticalSpeed,flightInfo_altitude,flight_angle,gndInfo_lat,gndInfo_long,gndInfo_speed,gndInfo_altitude,raw_signal_hexcode,raw_signal_timestamp,raw_decodedHex,raw_DecodedMsg_msgType,raw_DecodedMsg_msg
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.4346,88.64349,476,105.85,0,41000,104,,,,,8D06A0FE9911CB90700463E05FD0,0F92CC528B7A2C,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911CB90700463', 'PI': 'E05FD0'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 284, 'T': 1, 'F': 0, 'LAT_CPR': 116792, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.43397,88.64588,475,105.73,0,41000,105,,,,,8D06A0FE9911CB90500463A523F9,0F9304DF9D2936,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911CB90500463', 'PI': 'A523F9'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 284, 'T': 1, 'F': 0, 'LAT_CPR': 116776, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.43397,88.64588,475,105.61,0,41000,105,,,,,8D06A0FE9911CB903004636AA782,0F93406742E02D,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911CB90300463', 'PI': '6AA782'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 284, 'T': 1, 'F': 0, 'LAT_CPR': 116760, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.43304,88.6495,475,105.35,64,41000,105,,,,,8D06A0FE9911CC8FF00863871014,0F937A85388137,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911CC8FF00863', 'PI': '871014'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 284, 'T': 1, 'F': 1, 'LAT_CPR': 18424, 'LON_CPR': 2147}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.43304,88.6495,475,105.12,64,41000,105,,,,,8D06A0FE9911CC8FB008630DE846,0F93BA8595952C,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911CC8FB00863', 'PI': '0DE846'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 284, 'T': 1, 'F': 1, 'LAT_CPR': 18392, 'LON_CPR': 2147}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.43304,88.6495,475,104.85,64,41000,105,,,,,8D06A0FE9911CD8F7008636E1E77,0F94184038B01B,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911CD8F700863', 'PI': '6E1E77'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 284, 'T': 1, 'F': 1, 'LAT_CPR': 51128, 'LON_CPR': 2147}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.43094,88.65799,475,104.74,64,41000,105,,,,,8D06A0FE9911CD8F5008632B625E,0F944AD7672C21,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D300498C98EF', 'PI': '4877B5'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 0, 'LAT_CPR': 9414, 'LON_CPR': 39151}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.43043,88.66019,475,104.62,0,41000,105,,,,,8D06A0FE58D30403F81B0278EF85,0F94895A164A1C,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D30403F81B02', 'PI': '78EF85'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 1, 'LAT_CPR': 508, 'LON_CPR': 6914}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.42993,88.66241,475,104.36,0,41000,103,,,,,8D06A0FE58D30049609946C34AFA,0F94C65F7CA53B,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D30049609946', 'PI': 'C34AFA'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 0, 'LAT_CPR': 9392, 'LON_CPR': 39238}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.42943,88.66455,475,104.24,0,41000,103,,,,,8D06A0FE58D300494A9970F2391C,0F94FB45FF5522,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D300494A9970', 'PI': 'F2391C'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 0, 'LAT_CPR': 9381, 'LON_CPR': 39280}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.42915,88.66582,476,103.98,0,41000,103,,,,,8D06A0FE9911CF8E9004632E2C6E,0F9533D2F1473C,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911CF8E900463', 'PI': '2E2C6E'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 284, 'T': 1, 'F': 1, 'LAT_CPR': 116552, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.42833,88.66931,475,103.86,0,41000,104,,,,,8D06A0FE58D304039E1BB29DB5D0,0F9581E88CF822,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D304039E1BB2', 'PI': '9DB5D0'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 1, 'LAT_CPR': 463, 'LON_CPR': 7090}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.42833,88.66931,476,103.48,0,41000,104,,,,,8D06A0FE9911D08E100463E5E639,0F95CE930EE120,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911D08E100463', 'PI': 'E5E639'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 0, 'F': 0, 'LAT_CPR': 18184, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.42737,88.67391,476,103.48,0,41000,100,,,,,8D06A0FE58D30048F09A28CFF705,0F95FA88F6B21F,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D30048F09A28', 'PI': 'CFF705'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 0, 'LAT_CPR': 9336, 'LON_CPR': 39464}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.42684,88.67625,475,103.25,0,41000,103,,,,,8D06A0FE58D304035E1C38D00318,0F96384CDCDF22,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D304035E1C38', 'PI': 'D00318'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 1, 'LAT_CPR': 431, 'LON_CPR': 7224}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.42613,88.67966,476,102.99,0,41000,102,,,,,8D06A0FE58D30048BA9A99C9D67C,0F96978514D946,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D30048BA9A99', 'PI': 'C9D67C'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 0, 'LAT_CPR': 9309, 'LON_CPR': 39577}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.4259,88.68083,475,102.75,0,41000,102,,,,,8D06A0FE9911D18D500463101350,0F96C367660024,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911D18D500463', 'PI': '101350'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 0, 'F': 0, 'LAT_CPR': 50856, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.4254,88.68327,476,102.49,0,41000,102,,,,,8D06A0FE9911D28D1004639FF450,0F9716C73FFC43,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911D28D100463', 'PI': '9FF450'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 0, 'F': 0, 'LAT_CPR': 83592, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.42507,88.6847,476,102.37,0,41000,104,,,,,8D06A0FE9911D28CF004639189D5,0F974F54022440,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911D28CF00463', 'PI': '9189D5'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 0, 'F': 0, 'LAT_CPR': 83576, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.42442,88.68801,475,102.25,0,41000,103,,,,,8D06A0FE9911D28CD00463D4F5FC,0F97895E6D604B,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911D28CD00463', 'PI': 'D4F5FC'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 0, 'F': 0, 'LAT_CPR': 83560, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.42371,88.69166,476,102.11,0,41000,102,,,,,8D06A0FE58D30048509B8597F922,0F97DD7CD9204B,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '58D30048509B85', 'PI': 'DC9E5B'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 3376, 'T': 0, 'F': 1, 'LAT_CPR': 369, 'LON_CPR': 7496}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.42354,88.69273,476,101.88,0,41000,99,,,,,8D06A0FE9911D38C7004637887B6,0F9813CDE40749,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911D38C700463', 'PI': '7887B6'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 0, 'F': 0, 'LAT_CPR': 116280, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.42307,88.69507,475,101.76,0,41000,102,,,,,8D06A0FE9911D38C5004633DFB9F,0F98548CCC864B,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911D38C500463', 'PI': '3DFB9F'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 0, 'F': 0, 'LAT_CPR': 116264, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.42256,88.69776,475,101.64,0,41000,102,,,,,8D06A0FE9911D38C300463F27FE4,0F98930F8E2343,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911D38C300463', 'PI': 'F27FE4'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 0, 'F': 0, 'LAT_CPR': 116248, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.4221,88.70014,475,101.64,0,41000,101,,,,,8D06A0FE9911D38C300463F27FE4,0F98D30FEC5047,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911D38C300463', 'PI': 'F27FE4'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 0, 'F': 0, 'LAT_CPR': 116248, 'LON_CPR': 1123}]"
06A0FE,"{'category': 5, 'callsign': 'QTR818__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,24.42165,88.7026,476,101.62,0,41000,101,,,,,8D06A0FE9911D48C300463FB4B8E,0F990DD9AF8E50,"{'DF': 17, 'CA': 5, 'ICAO': '06A0FE', 'ME': '9911D48C300463', 'PI': 'FB4B8E'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 285, 'T': 0, 'F': 1, 'LAT_CPR': 17944, 'LON_CPR': 1123}]"
