icao,identity,inFlight,inGround,flightInfo_lat,flightInfo_long,flightInfo_velovity_speed,flightInfo_velovity_magHeading,flightInfo_velovity_verticalSpeed,flightInfo_altitude,flight_angle,gndInfo_lat,gndInfo_long,gndInfo_speed,gndInfo_altitude,raw_signal_hexcode,raw_signal_timestamp,raw_decodedHex,raw_DecodedMsg_msgType,raw_DecodedMsg_msg
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53726,89.45453,503,96.84,0,35000,98,,,,,8D06A2C758B503065D555596DA1D,0FD2D3C64F5A38,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B503065D5555', 'PI': '96DA1D'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 99118, 'LON_CPR': 87381}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53712,89.45603,503,96.84,0,35000,95,,,,,8D06A2C79909F587B8045ACB0A27,0FD30873B5E930,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F587B8045A', 'PI': 'CB0A27'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 50140, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53678,89.45903,503,96.84,0,35000,96,,,,,8D06A2C758B506C62CD6746D610C,0FD343FB8D0140,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B506C62CD674', 'PI': '6D610C'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 1, 'LAT_CPR': 90902, 'LON_CPR': 54900}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53653,89.46127,503,96.84,0,35000,96,,,,,8D06A2C79909F587B8045ACB0A27,0FD381E583906A,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F587B8045A', 'PI': 'CB0A27'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 50140, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53626,89.4635,503,96.96,0,35000,97,,,,,8D06A2C79909F587D8045A048E5C,0FD3C9A54F6E30,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F587D8045A', 'PI': '048E5C'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 50156, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.5358,89.46751,503,96.96,0,35000,98,,,,,8D06A2C758B503061D56590E7C95,0FD41B86CFF213,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B503061D5659', 'PI': '0E7C95'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 99086, 'LON_CPR': 87641}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.5358,89.46751,503,96.96,0,35000,98,,,,,8D06A2C758B503061D56590E7C95,0FD41B86CFF213,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B503061D5659', 'PI': '0E7C95'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 99086, 'LON_CPR': 87641}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53539,89.47151,503,96.96,0,35000,96,,,,,8D06A2C79909F587D8045A048E5C,0FD483173EC652,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F587D8045A', 'PI': '048E5C'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 50156, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53488,89.47575,503,96.96,0,35000,97,,,,,8D06A2C758B50305F556FEC04EEA,0FD4E93CACF83F,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B50305F556FE', 'PI': 'C04EEA'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 99066, 'LON_CPR': 87806}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53488,89.47575,503,96.96,0,35000,97,,,,,8D06A2C758B50305F556FEC04EEA,0FD4E93CACF83F,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B50305F556FE', 'PI': 'C04EEA'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 99066, 'LON_CPR': 87806}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53488,89.47575,503,96.96,0,35000,97,,,,,8D06A2C79909F587D0045A6A2C54,0FD54CA2275C4A,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F587D0045A', 'PI': '6A2C54'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 50152, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53408,89.48298,503,96.96,0,35000,96,,,,,8D06A2C758B506C5B8D84BBBB760,0FD5AC8482B657,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B506C5B8D84B', 'PI': 'BBB760'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 1, 'LAT_CPR': 90844, 'LON_CPR': 55371}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53408,89.48298,503,96.96,0,35000,96,,,,,8D06A2C79909F587D8045A048E5C,0FD5C4E1B95242,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F587D8045A', 'PI': '048E5C'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 50156, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53408,89.48298,503,96.96,0,35000,96,,,,,8D06A2C79909F587D8045A048E5C,0FD5F956931631,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F587D8045A', 'PI': '048E5C'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 50156, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53323,89.49048,503,96.96,0,35000,96,,,,,8D06A2C758B50305AD582556ECA6,0FD6680C599F3F,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B50305AD5825', 'PI': '56ECA6'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 99030, 'LON_CPR': 88101}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53291,89.49323,503,96.96,0,35000,97,,,,,8D06A2C758B503059F585C285A70,0FD6A7C0C1F03E,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B503059F585C', 'PI': '285A70'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 99023, 'LON_CPR': 88156}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53264,89.49573,503,96.96,0,35000,96,,,,,8D06A2C758B5030593588E75D01F,0FD6EBA02E714F,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B5030593588E', 'PI': '75D01F'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 99017, 'LON_CPR': 88206}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53264,89.49573,504,96.94,0,35000,96,,,,,8D06A2C79909F687D0045A6F3306,0FD6F61678B765,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F687D0045A', 'PI': '6F3306'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 82920, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53212,89.50048,504,96.94,0,35000,96,,,,,8D06A2C79909F687D0045A6F3306,0FD76ABC89D546,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F687D0045A', 'PI': '6F3306'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 82920, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53177,89.50347,504,96.94,0,35000,96,,,,,8D06A2C758B503056D5929385583,0FD7AEEA4E6D5F,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B503056D5929', 'PI': '385583'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 98998, 'LON_CPR': 88361}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53152,89.50572,504,96.94,0,35000,95,,,,,8D06A2C758B506C54ADA0AB8B74D,0FD7EE0362374A,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B506C54ADA0A', 'PI': 'B8B74D'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 1, 'LAT_CPR': 90789, 'LON_CPR': 55818}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53127,89.50796,504,96.94,0,35000,95,,,,,8D06A2C79909F687D8045A01910E,0FD82ABDFA3D59,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F687D8045A', 'PI': '01910E'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 82924, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53096,89.51045,504,96.94,0,35000,97,,,,,8D06A2C79909F687D8045A01910E,0FD86BEF798461,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F687D8045A', 'PI': '01910E'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 82924, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53096,89.51045,504,96.94,0,35000,97,,,,,8D06A2C79909F687D8045A01910E,0FD86BEF798461,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F687D8045A', 'PI': '01910E'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 82924, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53096,89.51045,504,96.94,0,35000,97,,,,,8D06A2C79909F687D8045A01910E,0FD8AC86A9112F,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F687D8045A', 'PI': '01910E'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 82924, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.53017,89.51772,504,96.94,0,35000,96,,,,,8D06A2C79909F687D0045A6F3306,0FD92731030C37,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F687D0045A', 'PI': '6F3306'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 82920, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.52989,89.51995,504,96.94,0,35000,97,,,,,8D06A2C79909F687D0045A6F3306,0FD9613C7E6042,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F687D0045A', 'PI': '6F3306'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 82920, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.52966,89.52194,504,96.94,0,35000,97,,,,,8D06A2C758B50305115A9B674BD7,0FD992543C094B,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B50305115A9B', 'PI': '674BD7'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 98952, 'LON_CPR': 88731}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.52933,89.52494,504,96.94,0,35000,96,,,,,8D06A2C758B506C4ECDB8419941D,0FD9D88F066452,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B506C4ECDB84', 'PI': '19941D'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 1, 'LAT_CPR': 90742, 'LON_CPR': 56196}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.52898,89.52824,504,96.94,0,35000,95,,,,,8D06A2C758B50304F35B197B898B,0FDA2D6CDC761F,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B50304F35B19', 'PI': '7B898B'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 98937, 'LON_CPR': 88857}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.52868,89.531,504,96.94,0,35000,98,,,,,8D06A2C758B506C4D0DBFB255D68,0FDA752B9C821F,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F687D8045A', 'PI': '01910E'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 82924, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.52852,89.53223,504,96.94,0,35000,98,,,,,8D06A2C758B50304DF5B6965A4A6,0FDA997497EC48,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B50304DF5B69', 'PI': '65A4A6'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 98927, 'LON_CPR': 88937}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.5282,89.53498,504,96.94,0,35000,97,,,,,8D06A2C758B50304D15BA0DCFEED,0FDADAF2009C3B,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B50304D15BA0', 'PI': 'DCFEED'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 98920, 'LON_CPR': 88992}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.52793,89.53725,504,96.94,0,35000,97,,,,,8D06A2C758B506C4B0DC76384300,0FDB125614EF3D,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B506C4B0DC76', 'PI': '384300'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 1, 'LAT_CPR': 90712, 'LON_CPR': 56438}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.52756,89.54071,504,96.94,0,35000,96,,,,,8D06A2C758B506C4A0DCBAE1CAEA,0FDB6F36705B32,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B506C4A0DCBA', 'PI': 'E1CAEA'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 1, 'LAT_CPR': 90704, 'LON_CPR': 56506}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.52742,89.54197,504,96.94,0,35000,96,,,,,8D06A2C79909F687D0045A6F3306,0FDBA05116951C,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F687D0045A', 'PI': '6F3306'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 82920, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.527,89.54549,504,96.94,0,35000,97,,,,,8D06A2C758B506C488DD18C2C220,0FDBE2B245051D,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B506C488DD18', 'PI': 'C2C220'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 1, 'LAT_CPR': 90692, 'LON_CPR': 56600}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.52678,89.54771,504,96.94,0,35000,95,,,,,8D06A2C758B50304935C9F990F9D,0FDC1F1EE68C1D,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B50304935C9F', 'PI': '990F9D'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 98889, 'LON_CPR': 89247}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.52664,89.54871,504,96.94,0,35000,98,,,,,8D06A2C79909F687D8045A01910E,0FDC6301AF9613,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F687D8045A', 'PI': '01910E'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 82924, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.52637,89.55121,504,96.94,0,35000,96,,,,,8D06A2C79909F687D8045A01910E,0FDC8401474048,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F687D8045A', 'PI': '01910E'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 82924, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.52607,89.55373,504,96.94,0,35000,97,,,,,8D06A2C79909F687D0045A6F3306,0FDCCB2A735D38,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F687D0045A', 'PI': '6F3306'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 82920, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.52607,89.55373,504,96.94,0,35000,97,,,,,8D06A2C79909F687D0045A6F3306,0FDCCB2A735D38,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F687D0045A', 'PI': '6F3306'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 82920, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.52607,89.55373,504,96.94,0,35000,97,,,,,8D06A2C79909F687D0045A6F3306,0FDCCB2A735D38,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F687D0045A', 'PI': '6F3306'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 82920, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.52527,89.561,504,96.94,0,35000,96,,,,,8D06A2C79909F687D0045A6F3306,0FDD9120B32738,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F687D0045A', 'PI': '6F3306'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 82920, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.52481,89.56524,504,96.94,0,35000,95,,,,,8D06A2C79909F687D8045A01910E,0FDDEDBB3BE142,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F687D8045A', 'PI': '01910E'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 82924, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.5244,89.56874,504,96.94,0,35000,96,,,,,8D06A2C758B503042B5E44627707,0FDE38C15A1932,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '58B503042B5E44', 'PI': '627707'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 2896, 'T': 0, 'F': 0, 'LAT_CPR': 98837, 'LON_CPR': 89668}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.5244,89.56874,504,96.83,0,35000,96,,,,,8D06A2C79909F687B8045ACE1575,0FDE5B49670F30,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F687B8045A', 'PI': 'CE1575'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 82908, 'LON_CPR': 1114}]"
06A2C7,"{'category': 5, 'callsign': 'QTR806__', 'typecode': 4, 'aircraftType': 'Heavy (larger than 136000 kg)', 'aircraftTypeId': 16}",True,False,22.5244,89.56874,504,96.83,0,35000,96,,,,,8D06A2C79909F687B8045ACE1575,0FDE99C362943B,"{'DF': 17, 'CA': 5, 'ICAO': '06A2C7', 'ME': '9909F687B8045A', 'PI': 'CE1575'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 159, 'T': 0, 'F': 1, 'LAT_CPR': 82908, 'LON_CPR': 1114}]"
